GeneSymbol,0,1,clust,pathway
Actrt2,-0.05415495,0.133962,2,
Actrt3,-0.09244648,-0.010031103,2,
Acvr1,0.16222721,-0.07890452,3,
Acvr1b,0.23009752,-0.17913507,1,['Signaling by Activin']
Acvr1c,0.048939932,-0.07869313,2,['Signaling by Activin']
Acvr2a,0.038478017,6.965718e-06,2,"['Signaling by Activin', 'Signaling by BMP']"
Acvr2b,0.1110514,-0.024854636,1,"['Signaling by Activin', 'Signaling by BMP']"
Acvrl1,0.28213975,-0.12229762,1,['Signaling by BMP']
Acy1,-0.10802825,-0.20051308,2,
Acyp1,-0.32684207,-0.097983345,2,
Acyp2,-0.275138,0.04867173,2,
Ada,-0.08111545,0.18868063,0,['Purine salvage']
Adad1,-0.28585804,-0.0876823,2,
Adad2,-0.31369668,0.088384114,2,
Adal,-0.104511544,0.21051076,0,"['Abacavir metabolism', 'Purine salvage']"
Adam10,0.40246555,-0.19805619,1,"['Degradation of the extracellular matrix', 'Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Neutrophil degranulation', 'Post-translational protein phosphorylation', 'NOTCH3 Activation and Transmission of Signal to the Nucleus']"
Adam11,0.015680764,0.04068529,2,['LGI-ADAM interactions']
Adam12,0.054772466,-0.24595839,1,['Invadopodia formation']
Adam15,0.17341341,-0.44388813,1,"['Degradation of the extracellular matrix', 'Invadopodia formation']"
Adam17,0.31557226,-0.37261683,1,"['Regulated proteolysis of p75NTR', 'TNF signaling']"
Adam19,-0.052218474,-0.030152204,2,['Invadopodia formation']
Adam1a,-0.20912473,-0.020023147,2,
Adam1b,-0.09638392,-0.13657244,2,
Adam2,-0.0777072,-0.14956972,2,['Interaction With Cumulus Cells And The Zona Pellucida']
Adam21,-0.085999295,0.16691017,0,['Interaction With Cumulus Cells And The Zona Pellucida']
Adam22,0.14239185,-0.18824345,1,['LGI-ADAM interactions']
Adam25,-0.12820214,-0.22656456,2,
Adam26a,-0.27962017,-0.22272612,2,
Adam28,-0.103483565,-0.2907393,2,
Adam29,0.07739464,0.15764005,0,
Adam3,-0.23366232,-0.08219203,2,
Adam30,-0.19566663,0.07332854,2,['Interaction With Cumulus Cells And The Zona Pellucida']
Adam32,-0.29126635,0.14148517,2,
Adam5,-0.21974817,-0.012190006,2,
Adam6b,-0.22679442,-0.06432083,2,
Adam7,-0.1574394,-0.06461192,2,
Adam8,0.072409004,-0.2030751,1,"['Degradation of the extracellular matrix', 'Neutrophil degranulation']"
Adam9,0.073735215,-0.34524465,1,
Adamts1,0.052393794,-0.101530455,1,['O-glycosylation of TSR domain-containing proteins']
Adamts10,-0.008556129,0.020764057,0,['O-glycosylation of TSR domain-containing proteins']
Adamts12,0.13695575,-0.020653145,1,['O-glycosylation of TSR domain-containing proteins']
Adamts13,0.14010316,-0.11010873,1,['O-glycosylation of TSR domain-containing proteins']
Adamts14,0.112103105,-0.13053259,1,"['Collagen biosynthesis and modifying enzymes', 'O-glycosylation of TSR domain-containing proteins']"
Adamts15,0.07527769,-0.07420856,1,['O-glycosylation of TSR domain-containing proteins']
Adamts16,0.014805402,-0.09479967,1,['O-glycosylation of TSR domain-containing proteins']
Adamts17,0.020295007,0.053058624,0,['O-glycosylation of TSR domain-containing proteins']
Adamts18,0.1438067,0.117642835,0,['O-glycosylation of TSR domain-containing proteins']
Adamts19,0.024760723,0.104294665,0,['O-glycosylation of TSR domain-containing proteins']
Adamts2,0.076935746,-0.08989046,1,"['Collagen biosynthesis and modifying enzymes', 'O-glycosylation of TSR domain-containing proteins']"
Adamts20,-0.071054816,-0.023976197,2,['O-glycosylation of TSR domain-containing proteins']
Adamts3,0.12974344,-0.044889428,1,"['Collagen biosynthesis and modifying enzymes', 'O-glycosylation of TSR domain-containing proteins']"
Adamts5,0.11221294,0.028612884,1,"['Degradation of the extracellular matrix', 'O-glycosylation of TSR domain-containing proteins']"
Adamts6,0.021013068,0.15423241,0,['O-glycosylation of TSR domain-containing proteins']
Adamts7,0.08973512,0.07629778,0,['O-glycosylation of TSR domain-containing proteins']
Adamts8,0.057625595,-0.10978572,1,
Adamts9,-0.024132423,0.061036997,0,['O-glycosylation of TSR domain-containing proteins']
Adamtsl1,0.019220436,-0.023388786,1,['O-glycosylation of TSR domain-containing proteins']
Adamtsl2,0.021820826,-0.10436558,1,['O-glycosylation of TSR domain-containing proteins']
Adamtsl3,0.05096935,-0.06070635,1,['O-glycosylation of TSR domain-containing proteins']
Adamtsl4,-0.07722141,-0.034126777,2,['O-glycosylation of TSR domain-containing proteins']
Adamtsl5,0.11737424,0.04881593,1,['O-glycosylation of TSR domain-containing proteins']
Adap1,0.05675834,-0.015718862,2,
Adap2,0.03408022,0.16193165,3,
Adar,0.26076877,0.34670883,0,"['C6 deamination of adenosine', 'Formation of editosomes by ADAR proteins']"
Adarb1,-0.056636587,-0.047567625,2,"['C6 deamination of adenosine', 'Formation of editosomes by ADAR proteins']"
Adarb2,-0.016793665,0.20559041,0,
Adat1,-0.25483912,0.03357889,2,
Adat2,-0.3593894,0.12739366,0,
Adck1,-0.24315396,-0.06969969,2,
Adck2,-0.29044944,-0.0794531,2,
Adck5,-0.35547072,-0.15286194,2,
Adcy1,0.16335574,-0.2922597,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy10,0.13264927,-0.086628444,1,"[""Hedgehog 'off' state""]"
Adcy2,0.16764702,-0.21718286,1,
Adcy3,0.061797846,-0.32847807,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy4,0.10508677,-0.29331753,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy5,0.21338171,-0.2399809,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'Adrenaline,noradrenaline inhibits insulin secretion', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy6,0.09655572,-0.29077527,1,
Adcy7,0.13032453,-0.25286967,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy8,0.106648475,-0.33299303,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcy9,0.021262089,-0.2801658,1,"['PKA activation', 'Adenylate cyclase activating pathway', 'Adenylate cyclase inhibitory pathway', 'G alpha (z) signalling events', ""Hedgehog 'off' state""]"
Adcyap1,0.07171121,-0.08775256,2,"['G alpha (s) signalling events', 'Glucagon-type ligand receptors']"
Adcyap1r1,0.13876364,-0.31190076,1,"['G alpha (s) signalling events', 'Glucagon-type ligand receptors']"
Add1,0.0028970737,0.011460859,2,"['Caspase-mediated cleavage of cytoskeletal proteins', 'Miscellaneous transport and binding events']"
Add2,-0.08851649,0.25104305,0,['Miscellaneous transport and binding events']
Add3,-0.15667515,-0.03718829,2,"['Miscellaneous transport and binding events', 'RHOD GTPase cycle', 'RHOF GTPase cycle']"
Adgb,0.066730544,-0.03317234,2,
Adgra1,-0.07492901,0.10249938,2,
Adgra2,0.10050544,0.0069176224,3,
Adgra3,0.097353704,-0.109763555,1,
Adgrb1,0.25860894,-0.28311664,1,
Adgrb2,0.025740493,-0.050838634,2,
Adgrb3,0.19166961,-0.20219947,1,
Adgrd1,-0.13249697,-0.12436245,2,
Adgre1,0.2449717,-0.21290162,1,['Class B/2 (Secretin family receptors)']
Adgre5,0.17453006,-0.20221458,1,
Adgrf2,-0.060166832,-0.08665024,2,
Adgrf3,-0.12242115,-0.023775311,2,
Adgrf5,-0.24769546,-0.14874473,2,['Surfactant metabolism']
Adgrg1,0.124714,-0.2359047,1,
Adgrg3,-0.3499413,0.08394146,2,['Neutrophil degranulation']
Adgrg4,-0.24170117,-0.040050928,2,
Adgrg5,-0.25298965,-0.12374108,2,
Adgrg6,0.09163191,-0.20178545,1,['EGR2 and SOX10-mediated initiation of Schwann cell myelination']
Adgrg7,-0.29502648,0.0035496557,2,
Adgrl1,0.007965645,-0.29373902,2,
Adgrl2,-0.27309588,-0.24931541,2,
Adgrl3,-0.035751816,-0.14847925,2,
Adgrl4,-0.021710012,-0.2525908,2,
Adgrv1,0.01786886,-0.16588522,1,
Adh1,-0.24722762,-0.17585097,2,"['Abacavir metabolism', 'RA biosynthesis pathway', 'Ethanol oxidation']"
Adh4,-0.3307427,-0.086070314,2,"['RA biosynthesis pathway', 'Ethanol oxidation']"
Adh5,-0.22074766,-0.0876981,2,['Ethanol oxidation']
Adh6a,-0.22613186,0.10952371,2,
Adh7,-0.34861946,-0.09728031,2,['Ethanol oxidation']
Adhfe1,-0.3457132,0.046071935,2,['Interconversion of 2-oxoglutarate and 2-hydroxyglutarate']
Adi1,-0.028879978,-0.079226084,2,['Methionine salvage pathway']
Adipoq,0.33989766,-0.2559437,1,['AMPK inhibits chREBP transcriptional activation activity']
Adipor1,0.08060516,-0.36687335,1,['AMPK inhibits chREBP transcriptional activation activity']
Adipor2,-0.034564596,-0.11966274,2,['AMPK inhibits chREBP transcriptional activation activity']
Adk,-0.09934346,-0.07822087,2,['Purine salvage']
Adm,0.06972821,0.026903408,3,"['G alpha (s) signalling events', 'Calcitonin-like ligand receptors']"
Adm2,0.13579279,0.018806187,3,"['G alpha (s) signalling events', 'Calcitonin-like ligand receptors']"
Adnp,-0.047258154,0.33572873,3,
Ado,-0.24873924,-0.15612863,2,['Degradation of cysteine and homocysteine']
Adora1,0.16390878,-0.20704937,1,"['Adenosine P1 receptors', 'G alpha (i) signalling events']"
Adora2a,0.078053266,-0.32294175,1,"['Adenosine P1 receptors', 'G alpha (s) signalling events', 'Surfactant metabolism']"
Adora2b,0.21871902,-0.18274218,1,"['Adenosine P1 receptors', 'G alpha (s) signalling events', 'Surfactant metabolism']"
Adora3,0.074642666,-0.15623878,1,
Adpgk,-0.19155504,0.13121949,2,
Adprhl1,-0.12457425,-0.14090225,2,
Adprm,-0.38421577,-0.021873614,2,['Phosphate bond hydrolysis by NUDT proteins']
Adprs,-0.25685167,0.07047632,2,['POLB-Dependent Long Patch Base Excision Repair']
Adra1a,-0.00680049,-0.25418347,1,"['Adrenoceptors', 'G alpha (q) signalling events', 'G alpha (12/13) signalling events']"
Adra1b,0.112718105,-0.039124742,1,
Adra1d,0.12517996,-0.43074977,1,
Adra2a,0.04574354,-0.16634797,1,"['Adrenoceptors', 'Adrenaline signalling through Alpha-2 adrenergic receptor', 'Adrenaline,noradrenaline inhibits insulin secretion', 'G alpha (i) signalling events', 'G alpha (z) signalling events', 'Surfactant metabolism']"
Adra2b,0.02493876,-0.21083838,1,"['Adrenoceptors', 'Adrenaline signalling through Alpha-2 adrenergic receptor', 'G alpha (i) signalling events', 'G alpha (z) signalling events']"
Adra2c,0.1362044,-0.24817854,1,"['Adrenoceptors', 'Adrenaline signalling through Alpha-2 adrenergic receptor', 'Adrenaline,noradrenaline inhibits insulin secretion', 'G alpha (i) signalling events', 'G alpha (z) signalling events', 'Surfactant metabolism']"
Adrb1,0.34120977,-0.36002102,1,"['Adrenoceptors', 'G alpha (s) signalling events']"
Adrb2,0.43405917,-0.32719252,1,"['Adrenoceptors', 'G alpha (s) signalling events', 'Ub-specific processing proteases', 'Cargo recognition for clathrin-mediated endocytosis', 'Clathrin-mediated endocytosis']"
Adrb3,0.12681112,-0.32483786,1,"['Adrenoceptors', 'G alpha (s) signalling events']"
Adrm1,0.28376797,0.25317565,3,"['UCH proteinases', 'Ub-specific processing proteases']"
Adsl,-0.1712969,-0.024950206,2,['Purine ribonucleoside monophosphate biosynthesis']
Adss,-0.10935919,-0.07484585,2,['Purine ribonucleoside monophosphate biosynthesis']
Adssl1,-0.098310605,-0.114959955,2,['Purine ribonucleoside monophosphate biosynthesis']
Aebp1,-0.10835474,-0.038266357,2,
Aebp2,0.09556769,0.22654355,3,"['PRC2 methylates histones and DNA', 'PKMTs methylate histone lysines']"
Aen,-0.11913916,0.27153403,0,
Afap1,0.18864672,-0.1535543,1,
Afap1l1,-0.058888778,-0.113624796,2,
Afdn,0.40596616,-0.34516287,1,['Adherens junctions interactions']
Aff1,0.22593556,0.14998336,3,
Aff2,-0.05457409,0.044095136,2,
Aff3,-0.039813474,0.015865985,2,
Aff4,0.038282372,0.39742163,3,"['Formation of RNA Pol II elongation complex ', 'RNA Polymerase II Pre-transcription Events', 'RNA Polymerase II Transcription Elongation']"
Afg3l1,0.077010974,-1.6556493e-06,3,
Afg3l2,-0.07865109,0.17544642,2,['Processing of SMDT1']
Afmid,-0.2813965,-0.12818156,2,
Afp,0.32297957,0.01088009,1,"['Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Post-translational protein phosphorylation']"
Aftph,-0.050120525,-0.036875777,1,
Aga,-0.024191687,-0.19679275,2,['Neutrophil degranulation']
Agap1,0.070663825,-0.14439078,1,
Agap2,0.1651484,-0.15345857,1,
Agbl1,-0.12298147,-0.119657315,2,
Agbl2,-0.24207632,-0.026590295,2,
Agbl4,-0.2468839,-0.029454593,2,
Ager,0.39671418,-0.022090273,1,"['TAK1-dependent IKK and NF-kappa-B activation  ', 'Advanced glycosylation endproduct receptor signaling', 'TRAF6 mediated NF-kB activation']"
Agfg1,0.11385783,-0.0025633192,1,['Clathrin-mediated endocytosis']
Agfg2,-0.16656512,-0.1738912,2,
Aggf1,-0.20785359,0.052022893,2,
Agk,-0.110196106,-0.15538709,2,['Glycerophospholipid biosynthesis']
Agl,-0.2579895,-0.045723382,2,"['Neutrophil degranulation', 'Glycogen breakdown (glycogenolysis)']"
Agmat,-0.21494724,-0.041026182,2,['Agmatine biosynthesis']
Agmo,-0.42916432,-0.20546944,2,['Triglyceride biosynthesis']
Ago1,0.21434346,0.26533896,0,"['MicroRNA (miRNA) biogenesis', 'Small interfering RNA (siRNA) biogenesis', 'Post-transcriptional silencing by small RNAs']"
Ago2,0.16356353,0.42996508,0,"['MicroRNA (miRNA) biogenesis', 'Small interfering RNA (siRNA) biogenesis', 'Post-transcriptional silencing by small RNAs', 'Transcriptional regulation by small RNAs']"
Ago3,-0.069725014,0.28293884,0,"['MicroRNA (miRNA) biogenesis', 'Small interfering RNA (siRNA) biogenesis', 'Post-transcriptional silencing by small RNAs']"
Ago4,-0.07756777,0.19944309,0,"['MicroRNA (miRNA) biogenesis', 'Small interfering RNA (siRNA) biogenesis', 'Post-transcriptional silencing by small RNAs']"
Agpat1,-0.18688348,-0.17047675,2,
Agpat2,-0.25294405,-0.15589179,2,"['Synthesis of PA', 'Neutrophil degranulation']"
Agpat3,-0.18922411,-0.11593762,2,"['Synthesis of PA', 'COPI-independent Golgi-to-ER retrograde traffic']"
Agpat4,-0.24447994,-0.030911127,2,['Synthesis of PA']
Agpat5,-0.23368853,-0.1276056,2,['Synthesis of PA']
Agps,-0.23146243,0.10886156,2,
Agr2,-0.1521806,-0.23255052,2,
Agr3,-0.07846028,-0.26006496,2,
Agrn,0.19654183,-0.29646724,1,"['A tetrasaccharide linker sequence is required for GAG synthesis', 'HS-GAG biosynthesis', 'HS-GAG degradation', 'ECM proteoglycans', 'Retinoid metabolism and transport']"
Agrp,0.052088097,-0.34655958,1,
Agt,0.45753497,-0.30772066,1,
Agtpbp1,-0.105193876,-0.052280836,2,
Agtr1a,0.2770064,-0.18193713,1,"['Peptide ligand-binding receptors', 'G alpha (q) signalling events', 'Cargo recognition for clathrin-mediated endocytosis', 'Clathrin-mediated endocytosis']"
Agtr1b,0.31738973,-0.09046487,1,
Agtr2,0.08256327,-0.16782159,1,"['Peptide ligand-binding receptors', 'G alpha (i) signalling events']"
Agtrap,0.025028242,-0.061686862,2,
Agxt,-0.06533691,0.009388636,2,"['Glyoxylate metabolism and glycine degradation', 'Peroxisomal protein import']"
Agxt2,-0.15250775,-0.01568825,2,['Glyoxylate metabolism and glycine degradation']
Ahctf1,0.009722185,0.30802348,3,"['Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal', 'Separation of Sister Chromatids', 'Resolution of Sister Chromatid Cohesion', 'RHO GTPases Activate Formins', 'Mitotic Prometaphase', 'Postmitotic nuclear pore complex (NPC) reformation', 'EML4 and NUDC in mitotic spindle formation']"
Ahcy,0.023639636,-0.016032528,2,"['Methylation', 'Sulfur amino acid metabolism']"
Ahcyl,-0.21232176,-0.13300231,2,"['Methylation', 'Sulfur amino acid metabolism']"
Ahcyl1,0.07125656,-0.1305037,1,['Ion homeostasis']
Ahcyl2,0.0010991938,0.027757483,2,['Bicarbonate transporters']
Ahi1,0.06784724,-0.09705332,1,
Ahnak,0.099321626,-0.12328847,1,
Ahr,0.36706012,0.059434008,3,
Ahrr,0.020587532,0.074948505,3,
Ahsa1,0.10052822,0.05996611,3,
Ahsa2,-0.111231886,-0.02404851,2,
Ahsg,0.21907495,-0.09735459,1,"['Platelet degranulation ', 'Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)', 'Neutrophil degranulation', 'Post-translational protein phosphorylation']"
Aicda,0.12508279,0.056833085,1,
Aida,-0.054385707,-0.06925207,2,
Aif1,0.25598106,-0.18053593,1,
Aifm1,0.19712615,0.18698363,3,
Aifm2,-0.18311207,0.15212485,2,
Aifm3,-0.07478221,0.11156568,2,
Aim2,0.12153837,0.19907083,3,"['Cytosolic sensors of pathogen-associated DNA ', 'The AIM2 inflammasome']"
Aimp1,0.06499754,0.07605545,0,
Aimp2,0.054023776,0.17127055,0,
Aip,0.36026376,0.053486705,3,['Aryl hydrocarbon receptor signalling']
Aipl1,0.16326666,-0.27088672,1,
Aire,0.17864703,0.15064166,3,
Ajap1,-0.057738032,-0.12026854,2,
Ajuba,0.29776335,0.19851248,3,"['Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha', 'Regulation of PLK1 Activity at G2/M Transition']"
Ak1,-0.086437784,0.02860782,2,['Interconversion of nucleotide di- and triphosphates']
Ak2,0.017727867,0.036625955,2,['Interconversion of nucleotide di- and triphosphates']
Ak3,-0.09150521,-0.0010543677,2,['Factors involved in megakaryocyte development and platelet production']
Ak4,-0.04540519,-0.0009057645,2,['Interconversion of nucleotide di- and triphosphates']
Ak5,-0.098732255,0.1240661,2,['Interconversion of nucleotide di- and triphosphates']
Ak6,0.1564839,0.44482988,0,"['Interconversion of nucleotide di- and triphosphates', 'RNA Polymerase II Pre-transcription Events', 'Regulation of TP53 Activity through Phosphorylation', 'RNA polymerase II transcribes snRNA genes', 'RNA Polymerase II Promoter Escape', 'RNA Polymerase II Transcription Pre-Initiation And Promoter Opening', 'RNA Polymerase II Transcription Initiation', 'RNA Polymerase II Transcription Initiation And Promoter Clearance']"
Ak7,-0.17193577,0.031830586,2,
Ak8,-0.005054625,-0.014512125,2,['Interconversion of nucleotide di- and triphosphates']
Ak9,-0.08826887,0.15185818,2,['Interconversion of nucleotide di- and triphosphates']
Akap1,0.13699654,-0.024651755,3,['Factors involved in megakaryocyte development and platelet production']
Akap10,0.22174965,-0.112121806,1,['Factors involved in megakaryocyte development and platelet production']
Akap11,-0.042253323,0.03687593,2,
Akap12,0.24743798,-0.049992274,3,"['RHOD GTPase cycle', 'RHOF GTPase cycle']"
Akap14,-0.024479078,-0.06531116,2,
Akap17b,-0.18313396,-0.11929448,2,
Akap3,0.04949045,0.03310141,3,
Akap4,0.045075104,0.23486514,3,
Akap5,0.38850594,-0.23914243,1,['Trafficking of AMPA receptors']
Akap6,0.001509795,0.03000845,2,
Akap7,-0.068123475,-0.036254343,2,
Akap8,0.14603138,0.21228236,3,
Akap8l,-0.17466442,0.073320426,2,
Akap9,0.14182802,0.0014878899,3,
Akip1,0.0893179,0.0669879,3,
Akirin2,0.08549149,0.0753875,3,
Akp3,-0.14341877,-0.08068881,2,
Akr1a1,-0.25950867,-0.051349875,2,"['Glutathione conjugation', 'Formation of xylulose-5-phosphate']"
Akr1b10,-0.20198582,-0.1715377,2,"['Estrogen biosynthesis', 'Retinoid metabolism and transport']"
Akr1b3,-0.27982673,-0.15802068,2,"['Pregnenolone biosynthesis', 'Fructose biosynthesis']"
Akr1b7,-0.21700037,-0.08491145,2,['Estrogen biosynthesis']
Akr1b8,-0.11561918,-0.22820318,2,['Estrogen biosynthesis']
Akr1c12,-0.011612718,-0.06052604,2,
Akr1c13,-0.07374746,-0.15711033,1,
Akr1c14,-0.13639347,-0.18718156,2,"['Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 24-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 27-hydroxycholesterol', 'Retinoid metabolism and transport']"
Akr1c18,-0.17925063,-0.19699456,2,"['Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 24-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 27-hydroxycholesterol', 'Retinoid metabolism and transport']"
Akr1c20,-0.18177381,-0.051624984,2,"['Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 24-hydroxycholesterol', 'Synthesis of bile acids and bile salts via 27-hydroxycholesterol', 'Retinoid metabolism and transport']"
